timestamp_iso,timestamp_ms,latitude,longitude,accuracy,altitude,speed,client_ip
2025-12-11T23:28:56.867000,1765495736867,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:28:58.415000,1765495738415,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:00.042000,1765495740042,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:01.677000,1765495741677,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:03.422000,1765495743422,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:05.060000,1765495745060,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:06.611000,1765495746611,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:08.335000,1765495748335,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:10.226000,1765495750226,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:11.967000,1765495751967,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:13.762000,1765495753762,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:15.404000,1765495755404,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:17.040000,1765495757040,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:18.984000,1765495758984,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:20.540000,1765495760540,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:22.266000,1765495762266,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:23.999000,1765495763999,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:25.849000,1765495765849,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:27.694000,1765495767694,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:29.247000,1765495769247,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:30.967000,1765495770967,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:32.615000,1765495772615,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:34.246000,1765495774246,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:35.985000,1765495775985,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:37.723000,1765495777723,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:39.567000,1765495779567,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:41.310000,1765495781310,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:42.950000,1765495782950,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:44.689000,1765495784689,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:46.292000,1765495786292,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:47.967000,1765495787967,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:49.703000,1765495789703,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:51.346000,1765495791346,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:52.982000,1765495792982,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:54.529000,1765495794529,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:56.258000,1765495796258,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:58.002000,1765495798002,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:29:59.665000,1765495799665,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:01.278000,1765495801278,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:02.915000,1765495802915,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:04.657000,1765495804657,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:06.290000,1765495806290,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:07.936000,1765495807936,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:09.491000,1765495809491,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:11.214000,1765495811214,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:12.848000,1765495812848,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:15.630000,1765495815630,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:17.371000,1765495817371,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:19.007000,1765495819007,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:20.643000,1765495820643,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:22.208000,1765495822208,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:23.916000,1765495823916,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:25.759000,1765495825759,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:27.510000,1765495827510,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:29.171000,1765495829171,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:30.986000,1765495830986,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:32.928000,1765495832928,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:34.567000,1765495834567,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:36.310000,1765495836310,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:38.159000,1765495838159,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:39.721000,1765495839721,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:41.433000,1765495841433,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:43.171000,1765495843171,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:44.914000,1765495844914,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:47.208000,1765495847208,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:48.812000,1765495848812,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:50.447000,1765495850447,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:52.083000,1765495852083,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:53.818000,1765495853818,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:55.380000,1765495855380,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:57.201000,1765495857201,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:30:58.777000,1765495858777,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:00.478000,1765495860478,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:02.228000,1765495862228,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:03.854000,1765495863854,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:05.806000,1765495865806,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:07.368000,1765495867368,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:08.977000,1765495868977,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:10.727000,1765495870727,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:12.705000,1765495872705,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:14.760000,1765495874760,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:16.319000,1765495876319,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:18.192000,1765495878192,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:20.039000,1765495880039,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:21.604000,1765495881604,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:23.314000,1765495883314,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:25.159000,1765495885159,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:26.719000,1765495886719,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:28.423000,1765495888423,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:29.985000,1765495889985,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:31.711000,1765495891711,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:33.270000,1765495893270,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:34.985000,1765495894985,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:36.540000,1765495896540,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:38.160000,1765495898160,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:39.903000,1765495899903,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:41.462000,1765495901462,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:43.177000,1765495903177,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:44.734000,1765495904734,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:46.458000,1765495906458,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:48.301000,1765495908301,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:49.935000,1765495909935,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:51.497000,1765495911497,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:53.216000,1765495913216,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:54.778000,1765495914778,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:56.345000,1765495916345,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:58.134000,1765495918134,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:31:59.869000,1765495919869,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:01.598000,1765495921598,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:03.256000,1765495923256,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:04.892000,1765495924892,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:06.453000,1765495926453,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:08.169000,1765495928169,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:10.011000,1765495930011,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:11.603000,1765495931603,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:13.183000,1765495933183,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:15.026000,1765495935026,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:16.663000,1765495936663,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:18.299000,1765495938299,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:19.941000,1765495939941,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:21.678000,1765495941678,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:23.322000,1765495943322,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:24.960000,1765495944960,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:26.599000,1765495946599,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:28.642000,1765495948642,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:30.484000,1765495950484,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:32.044000,1765495952044,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:33.762000,1765495953762,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:35.361000,1765495955361,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:36.904000,1765495956904,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:38.670000,1765495958670,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:40.268000,1765495960268,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:41.814000,1765495961814,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:43.356000,1765495963356,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:44.894000,1765495964894,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:47.432000,1765495967432,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:49.018000,1765495969018,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:50.649000,1765495970649,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:52.396000,1765495972396,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:53.957000,1765495973957,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:55.516000,1765495975516,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:57.221000,1765495977221,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:32:58.951000,1765495978951,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:00.692000,1765495980692,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:02.331000,1765495982331,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:04.076000,1765495984076,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:06.922000,1765495986922,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:08.471000,1765495988471,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:10.210000,1765495990210,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:11.840000,1765495991840,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:13.404000,1765495993404,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:15.479000,1765495995479,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:17.827000,1765495997827,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:19.419000,1765495999419,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:20.972000,1765496000972,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:22.800000,1765496002800,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:24.439000,1765496004439,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:26.285000,1765496006285,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:28.022000,1765496008022,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:29.767000,1765496009767,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:31.402000,1765496011402,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:33.251000,1765496013251,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:34.807000,1765496014807,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:36.625000,1765496016625,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:38.186000,1765496018186,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:39.802000,1765496019802,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:41.537000,1765496021537,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:43.085000,1765496023085,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:44.818000,1765496024818,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:46.478000,1765496026478,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:48.199000,1765496028199,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:49.837000,1765496029837,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
2025-12-11T23:33:51.581000,1765496031581,11.4948988,77.2768311,100.0,172.50001525878906,,310.48145,-22.622154,10.959878,127.0.0.1
2025-12-11T23:33:53.130000,1765496033130,11.4948988,77.2768311,100.0,172.50001525878906,,312.75726,-21.765123,5.6379185,127.0.0.1
2025-12-11T23:33:54.672000,1765496034672,11.4948988,77.2768311,100.0,172.50001525878906,,307.4272,-1.112971,-6.289397,127.0.0.1
2025-12-11T23:33:56.226000,1765496036226,11.4948988,77.2768311,100.0,172.50001525878906,,307.93445,-26.73566,1.7659717,127.0.0.1
2025-12-11T23:33:57.783000,1765496037783,11.4948988,77.2768311,100.0,172.50001525878906,,312.44907,-25.552248,1.7727503,127.0.0.1
2025-12-11T23:33:59.438000,1765496039438,11.4948988,77.2768311,100.0,172.50001525878906,,309.22552,-0.954102,12.811309,127.0.0.1
2025-12-11T23:34:01.003000,1765496041003,11.4948988,77.2768311,100.0,172.50001525878906,,307.56396,0.8552571,0.3082606,127.0.0.1
2025-12-11T23:34:02.559000,1765496042559,11.4948988,77.2768311,100.0,172.50001525878906,,307.56662,0.8428507,0.26444674,127.0.0.1
2025-12-11T23:34:04.154000,1765496044154,11.4948988,77.2768311,100.0,172.50001525878906,,307.56836,0.83523947,0.2762676,127.0.0.1
2025-12-11T23:34:05.710000,1765496045710,11.4948988,77.2768311,100.0,172.50001525878906,,307.5698,0.80579233,0.2623942,127.0.0.1
2025-12-11T23:34:07.269000,1765496047269,11.4949002,77.2768321,100.0,172.50001525878906,,307.5679,0.8253629,0.27894482,127.0.0.1
2025-12-11T23:34:08.889000,1765496048889,11.4948988,77.2768311,100.0,172.50001525878906,,307.56683,0.8514602,0.281203,127.0.0.1
2025-12-11T23:34:10.437000,1765496050437,11.4948988,77.2768311,100.0,172.50001525878906,,307.56894,0.8335586,0.2861649,127.0.0.1
2025-12-11T23:34:11.982000,1765496051982,11.4948988,77.2768311,100.0,172.50001525878906,,307.57013,0.80685306,0.28488392,127.0.0.1
2025-12-11T23:34:13.525000,1765496053525,11.4948988,77.2768311,100.0,172.50001525878906,,307.5686,0.79149145,0.27924806,127.0.0.1
2025-12-11T23:34:15.124000,1765496055124,11.4948988,77.2768311,100.0,172.50001525878906,,307.5694,0.8050659,0.2610174,127.0.0.1
2025-12-11T23:34:16.679000,1765496056679,11.4948988,77.2768311,100.0,172.50001525878906,,307.5713,0.79536366,0.27449095,127.0.0.1
2025-12-11T23:34:18.281000,1765496058281,11.4948988,77.2768311,100.0,172.50001525878906,,307.57208,0.8008077,0.25097996,127.0.0.1
2025-12-11T23:34:19.841000,1765496059841,11.4948988,77.2768311,100.0,172.50001525878906,,307.57147,0.79640687,0.25239503,127.0.0.1
2025-12-11T23:34:21.397000,1765496061397,11.4948988,77.2768311,100.0,172.50001525878906,,307.56946,0.8049719,0.27080628,127.0.0.1
2025-12-11T23:34:22.953000,1765496062953,11.4948988,77.2768311,100.0,172.50001525878906,,307.57077,0.80136204,0.25841716,127.0.0.1
